132, 81, 252, 252, 252,
142, 81, 252, 252, 252,
152, 81, 124, 124, 124,
51, 82, 252, 252, 252,
61, 82, 248, 248, 248,
71, 82, 252, 252, 252,
81, 82, 252, 252, 252,
91, 82, 252, 252, 252,
101, 82, 252, 252, 252,
111, 82, 252, 252, 252,
121, 82, 252, 252, 252,
131, 82, 252, 252, 252,
141, 82, 252, 252, 252,
151, 82, 248, 248, 248,
48, 83, 252, 252, 252,
58, 83, 252, 252, 252,
68, 83, 248, 248, 248,
78, 83, 252, 252, 252,
88, 83, 252, 252, 252,
98, 83, 252, 252, 252,
108, 83, 252, 252, 252,
118, 83, 252, 252, 252,
128, 83, 252, 252, 252,
138, 83, 252, 252, 252,
148, 83, 252, 252, 252,
40, 84, 172, 172, 172,
50, 84, 252, 252, 252,
60, 84, 248, 248, 248,
70, 84, 252, 252, 252,
80, 84, 252, 252, 252,
90, 84, 248, 248, 248,
100, 84, 244, 244, 244,
110, 84, 252, 252, 252,
120, 84, 252, 252, 252,
130, 84, 252, 252, 252,
140, 84, 252, 252, 252,
150, 84, 252, 252, 252,
40, 85, 180, 180, 180,
50, 85, 248, 248, 248,
60, 85, 252, 252, 252,
70, 85, 104, 104, 104,
80, 85, 64, 64, 64,
90, 85, 252, 252, 252,
100, 85, 244, 244, 244,
110, 85, 252, 252, 252,
120, 85, 252, 252, 252,
130, 85, 252, 252, 252,
140, 85, 252, 252, 252,
150, 85, 252, 252, 252,
37, 86, 244, 244, 244,
49, 86, 252, 252, 252,
59, 86, 240, 240, 240,
82, 86, 60, 60, 60,
92, 86, 248, 248, 248,
102, 86, 252, 252, 252,
112, 86, 252, 252, 252,
122, 86, 252, 252, 252,
132, 86, 252, 252, 252,
142, 86, 252, 252, 252,
152, 86, 252, 252, 252,
35, 87, 252, 252, 252,
50, 87, 192, 192, 192,
89, 87, 24, 24, 24,
100, 87, 252, 252, 252,
110, 87, 252, 252, 252,
120, 87, 252, 252, 252,
130, 87, 252, 252, 252,
140, 87, 252, 252, 252,
150, 87, 252, 252, 252,
30, 88, 92, 92, 92,
46, 88, 168, 168, 168,
102, 88, 248, 248, 248,
112, 88, 252, 252, 252,
122, 88, 252, 252, 252,
132, 88, 252, 252, 252,
142, 88, 252, 252, 252,
152, 88, 252, 252, 252,
30, 89, 244, 244, 244,
101, 89, 244, 244, 244,
111, 89, 252, 252, 252,
121, 89, 252, 252, 252,
131, 89, 252, 252, 252,
141, 89, 252, 252, 252,
151, 89, 252, 252, 252,
26, 90, 36, 36, 36,
102, 90, 232, 232, 232,
112, 90, 252, 252, 252,
122, 90, 252, 252, 252,
132, 90, 252, 252, 252,
142, 90, 252, 252, 252,
152, 90, 252, 252, 252,
24, 91, 24, 24, 24,
103, 91, 160, 160, 160,
113, 91, 252, 252, 252,
123, 91, 240, 240, 240,
133, 91, 252, 252, 252,
143, 91, 252, 252, 252,
153, 91, 252, 252, 252,
23, 92, 144, 144, 144,
106, 92, 152, 152, 152,
116, 92, 252, 252, 252,
126, 92, 248, 248, 248,
136, 92, 252, 252, 252,
146, 92, 252, 252, 252,
156, 92, 252, 252, 252,
23, 93, 252, 252, 252,
110, 93, 252, 252, 252,
120, 93, 252, 252, 252,
130, 93, 240, 240, 240,
140, 93, 252, 252, 252,
150, 93, 252, 252, 252,
160, 93, 252, 252, 252,
24, 94, 248, 248, 248,
100, 94, 168, 168, 168,
110, 94, 252, 252, 252,
120, 94, 252, 252, 252,
130, 94, 240, 240, 240,
140, 94, 252, 252, 252,
150, 94, 252, 252, 252,
160, 94, 252, 252, 252,
21, 95, 252, 252, 252,
94, 95, 192, 192, 192,
104, 95, 252, 252, 252,
114, 95, 252, 252, 252,
124, 95, 244, 244, 244,
134, 95, 216, 216, 216,
144, 95, 252, 252, 252,
154, 95, 252, 252, 252,
164, 95, 244, 244, 244,
23, 96, 252, 252, 252,
95, 96, 252, 252, 252,
105, 96, 252, 252, 252,
115, 96, 252, 252, 252,
125, 96, 252, 252, 252,
140, 96, 252, 252, 252,
150, 96, 252, 252, 252,
160, 96, 252, 252, 252,
17, 97, 232, 232, 232,
87, 97, 124, 124, 124,
97, 97, 252, 252, 252,
107, 97, 252, 252, 252,
117, 97, 252, 252, 252,
127, 97, 188, 188, 188,
145, 97, 248, 248, 248,
155, 97, 252, 252, 252,
165, 97, 252, 252, 252,
20, 98, 244, 244, 244,
90, 98, 252, 252, 252,
100, 98, 252, 252, 252,
110, 98, 252, 252, 252,
120, 98, 252, 252, 252,
130, 98, 128, 128, 128,
147, 98, 248, 248, 248,
157, 98, 252, 252, 252,
167, 98, 252, 252, 252,
20, 99, 252, 252, 252,
89, 99, 248, 248, 248,
99, 99, 252, 252, 252,
109, 99, 252, 252, 252,
119, 99, 252, 252, 252,
129, 99, 252, 252, 252,
147, 99, 252, 252, 252,
157, 99, 252, 252, 252,
167, 99, 252, 252, 252,
18, 100, 248, 248, 248,
86, 100, 248, 248, 248,
96, 100, 252, 252, 252,
106, 100, 252, 252, 252,
116, 100, 252, 252, 252,
126, 100, 252, 252, 252,
145, 100, 252, 252, 252,
155, 100, 252, 252, 252,
165, 100, 252, 252, 252,
13, 101, 232, 232, 232,
81, 101, 252, 252, 252,
91, 101, 252, 252, 252,
101, 101, 252, 252, 252,
111, 101, 252, 252, 252,
121, 101, 252, 252, 252,
131, 101, 248, 248, 248,
151, 101, 248, 248, 248,
161, 101, 252, 252, 252,
171, 101, 248, 248, 248,
17, 102, 244, 244, 244,
80, 102, 252, 252, 252,
90, 102, 252, 252, 252,
100, 102, 252, 252, 252,
110, 102, 252, 252, 252,
120, 102, 252, 252, 252,
130, 102, 244, 244, 244,
153, 102, 252, 252, 252,
163, 102, 252, 252, 252,
173, 102, 252, 252, 252,
17, 103, 252, 252, 252,
77, 103, 252, 252, 252,
87, 103, 252, 252, 252,
97, 103, 252, 252, 252,
107, 103, 252, 252, 252,
117, 103, 252, 252, 252,
127, 103, 252, 252, 252,
151, 103, 120, 120, 120,
161, 103, 252, 252, 252,
171, 103, 252, 252, 252,
14, 104, 244, 244, 244,
66, 104, 24, 24, 24,
77, 104, 252, 252, 252,
87, 104, 252, 252, 252,
97, 104, 252, 252, 252,
107, 104, 252, 252, 252,
117, 104, 252, 252, 252,
127, 104, 252, 252, 252,
152, 104, 24, 24, 24,
162, 104, 252, 252, 252,
172, 104, 252, 252, 252,
13, 105, 252, 252, 252,
46, 105, 52, 52, 52,
56, 105, 52, 52, 52,
66, 105, 232, 232, 232,
76, 105, 248, 248, 248,
86, 105, 252, 252, 252,
96, 105, 252, 252, 252,
106, 105, 252, 252, 252,
116, 105, 252, 252, 252,
126, 105, 252, 252, 252,
136, 105, 252, 252, 252,
162, 105, 248, 248, 248,
172, 105, 252, 252, 252,
11, 106, 252, 252, 252,
38, 106, 104, 104, 104,
48, 106, 252, 252, 252,
58, 106, 252, 252, 252,
68, 106, 248, 248, 248,
78, 106, 252, 252, 252,
88, 106, 252, 252, 252,
98, 106, 252, 252, 252,
108, 106, 252, 252, 252,
118, 106, 252, 252, 252,
128, 106, 252, 252, 252,
158, 106, 240, 240, 240,
168, 106, 252, 252, 252,
178, 106, 252, 252, 252,
15, 107, 252, 252, 252,
39, 107, 252, 252, 252,
49, 107, 252, 252, 252,
59, 107, 252, 252, 252,
69, 107, 248, 248, 248,
79, 107, 252, 252, 252,
89, 107, 252, 252, 252,
99, 107, 252, 252, 252,
109, 107, 252, 252, 252,
119, 107, 252, 252, 252,
129, 107, 252, 252, 252,
159, 107, 124, 124, 124,
169, 107, 252, 252, 252,
179, 107, 252, 252, 252,
14, 108, 252, 252, 252,
33, 108, 252, 252, 252,
43, 108, 252, 252, 252,
53, 108, 252, 252, 252,
63, 108, 248, 248, 248,
73, 108, 244, 244, 244,
83, 108, 252, 252, 252,
93, 108, 252, 252, 252,
103, 108, 252, 252, 252,
113, 108, 252, 252, 252,
123, 108, 252, 252, 252,
133, 108, 252, 252, 252,
165, 108, 252, 252, 252,
175, 108, 244, 244, 244,
9, 109, 252, 252, 252,
27, 109, 140, 140, 140,
37, 109, 252, 252, 252,
47, 109, 252, 252, 252,
57, 109, 252, 252, 252,
67, 109, 252, 252, 252,
77, 109, 252, 252, 252,
87, 109, 252, 252, 252,
97, 109, 252, 252, 252,
107, 109, 252, 252, 252,
117, 109, 252, 252, 252,
127, 109, 252, 252, 252,
137, 109, 252, 252, 252,
170, 109, 252, 252, 252,
180, 109, 252, 252, 252,
12, 110, 188, 188, 188,
32, 110, 252, 252, 252,
42, 110, 248, 248, 248,
52, 110, 252, 252, 252,
62, 110, 252, 252, 252,
72, 110, 252, 252, 252,
82, 110, 252, 252, 252,
92, 110, 252, 252, 252,
102, 110, 252, 252, 252,
112, 110, 252, 252, 252,
122, 110, 252, 252, 252,
132, 110, 252, 252, 252,
167, 110, 252, 252, 252,
177, 110, 248, 248, 248,
8, 111, 252, 252, 252,
28, 111, 148, 148, 148,
38, 111, 252, 252, 252,
48, 111, 252, 252, 252,
58, 111, 252, 252, 252,
68, 111, 252, 252, 252,
78, 111, 252, 252, 252,
88, 111, 252, 252, 252,
98, 111, 252, 252, 252,
108, 111, 252, 252, 252,
118, 111, 252, 252, 252,
128, 111, 252, 252, 252,
138, 111, 244, 244, 244,
174, 111, 248, 248, 248,
184, 111, 144, 144, 144,
23, 112, 252, 252, 252,
33, 112, 68, 68, 68,
43, 112, 248, 248, 248,
53, 112, 252, 252, 252,
63, 112, 252, 252, 252,
73, 112, 252, 252, 252,
83, 112, 252, 252, 252,
93, 112, 252, 252, 252,
103, 112, 252, 252, 252,
113, 112, 252, 252, 252,
123, 112, 252, 252, 252,
133, 112, 252, 252, 252,
170, 112, 104, 104, 104,
180, 112, 248, 248, 248,
8, 113, 64, 64, 64,
31, 113, 188, 188, 188,
47, 113, 252, 252, 252,
57, 113, 252, 252, 252,
67, 113, 252, 252, 252,
77, 113, 252, 252, 252,
87, 113, 252, 252, 252,
97, 113, 252, 252, 252,
107, 113, 252, 252, 252,
117, 113, 252, 252, 252,
127, 113, 252, 252, 252,
137, 113, 244, 244, 244,
176, 113, 244, 244, 244,
186, 113, 216, 216, 216,
24, 114, 252, 252, 252,
42, 114, 252, 252, 252,
52, 114, 252, 252, 252,
62, 114, 252, 252, 252,
72, 114, 252, 252, 252,
82, 114, 252, 252, 252,
92, 114, 252, 252, 252,
102, 114, 252, 252, 252,
112, 114, 252, 252, 252,
122, 114, 252, 252, 252,
132, 114, 252, 252, 252,
142, 114, 44, 44, 44,
183, 114, 248, 248, 248,
7, 115, 248, 248, 248,
28, 115, 72, 72, 72,
48, 115, 252, 252, 252,
58, 115, 252, 252, 252,
68, 115, 252, 252, 252,
78, 115, 252, 252, 252,
88, 115, 252, 252, 252,
98, 115, 252, 252, 252,
108, 115, 252, 252, 252,
118, 115, 252, 252, 252,
128, 115, 252, 252, 252,
138, 115, 248, 248, 248,
180, 115, 248, 248, 248,
2, 116, 100, 100, 100,
12, 116, 172, 172, 172,
48, 116, 248, 248, 248,
58, 116, 252, 252, 252,
68, 116, 252, 252, 252,
78, 116, 252, 252, 252,
88, 116, 252, 252, 252,
98, 116, 252, 252, 252,
108, 116, 248, 248, 248,
118, 116, 252, 252, 252,
128, 116, 252, 252, 252,
138, 116, 248, 248, 248,
182, 116, 252, 252, 252,
4, 117, 244, 244, 244,
14, 117, 228, 228, 228,
51, 117, 244, 244, 244,
61, 117, 252, 252, 252,
71, 117, 252, 252, 252,
81, 117, 252, 252, 252,
93, 117, 24, 24, 24,
103, 117, 252, 252, 252,
113, 117, 244, 244, 244,
123, 117, 252, 252, 252,
133, 117, 252, 252, 252,
143, 117, 188, 188, 188,
186, 117, 248, 248, 248,
6, 118, 252, 252, 252,
16, 118, 252, 252, 252,
52, 118, 240, 240, 240,
62, 118, 252, 252, 252,
72, 118, 252, 252, 252,
104, 118, 176, 176, 176,
114, 118, 252, 252, 252,
124, 118, 252, 252, 252,
134, 118, 252, 252, 252,
144, 118, 188, 188, 188,
188, 118, 244, 244, 244,
6, 119, 252, 252, 252,
16, 119, 252, 252, 252,
53, 119, 252, 252, 252,
63, 119, 252, 252, 252,
73, 119, 252, 252, 252,
109, 119, 140, 140, 140,
119, 119, 252, 252, 252,
129, 119, 252, 252, 252,
139, 119, 252, 252, 252,
185, 119, 252, 252, 252,
2, 120, 248, 248, 248,
12, 120, 252, 252, 252,
52, 120, 68, 68, 68,
62, 120, 252, 252, 252,
72, 120, 252, 252, 252,
111, 120, 96, 96, 96,
121, 120, 248, 248, 248,
131, 120, 252, 252, 252,
141, 120, 252, 252, 252,
188, 120, 248, 248, 248,
5, 121, 252, 252, 252,
15, 121, 248, 248, 248,
59, 121, 252, 252, 252,
69, 121, 252, 252, 252,
79, 121, 252, 252, 252,
121, 121, 252, 252, 252,
131, 121, 252, 252, 252,
141, 121, 252, 252, 252,
190, 121, 252, 252, 252,
5, 122, 248, 248, 248,
15, 122, 252, 252, 252,
61, 122, 252, 252, 252,
71, 122, 252, 252, 252,
118, 122, 240, 240, 240,
128, 122, 252, 252, 252,
138, 122, 252, 252, 252,
188, 122, 252, 252, 252,
3, 123, 164, 164, 164,
13, 123, 244, 244, 244,
61, 123, 252, 252, 252,
71, 123, 252, 252, 252,
81, 123, 52, 52, 52,
128, 123, 248, 248, 248,
138, 123, 252, 252, 252,
188, 123, 200, 200, 200,
8, 124, 112, 112, 112,
57, 124, 252, 252, 252,
67, 124, 252, 252, 252,
77, 124, 248, 248, 248,
127, 124, 244, 244, 244,
137, 124, 252, 252, 252,
147, 124, 252, 252, 252,
196, 124, 248, 248, 248,
18, 125, 180, 180, 180,
64, 125, 252, 252, 252,
74, 125, 252, 252, 252,
126, 125, 252, 252, 252,
136, 125, 252, 252, 252,
146, 125, 252, 252, 252,
196, 125, 252, 252, 252,
55, 126, 164, 164, 164,
65, 126, 252, 252, 252,
75, 126, 252, 252, 252,
128, 126, 124, 124, 124,
138, 126, 252, 252, 252,
148, 126, 252, 252, 252,
198, 126, 252, 252, 252,
35, 127, 104, 104, 104,
62, 127, 252, 252, 252,
72, 127, 252, 252, 252,
82, 127, 236, 236, 236,
94, 127, 112, 112, 112,
137, 127, 252, 252, 252,
147, 127, 244, 244, 244,
196, 127, 248, 248, 248,
37, 128, 52, 52, 52,
50, 128, 184, 184, 184,
60, 128, 252, 252, 252,
70, 128, 252, 252, 252,
80, 128, 252, 252, 252,
94, 128, 132, 132, 132,
122, 128, 128, 128, 128,
132, 128, 252, 252, 252,
142, 128, 252, 252, 252,
152, 128, 140, 140, 140,
200, 128, 84, 84, 84,
50, 129, 64, 64, 64,
60, 129, 252, 252, 252,
70, 129, 252, 252, 252,
80, 129, 252, 252, 252,
108, 129, 244, 244, 244,
118, 129, 252, 252, 252,
128, 129, 252, 252, 252,
138, 129, 248, 248, 248,
148, 129, 252, 252, 252,
195, 129, 92, 92, 92,
58, 130, 252, 252, 252,
68, 130, 252, 252, 252,
78, 130, 252, 252, 252,
109, 130, 28, 28, 28,
119, 130, 20, 20, 20,
129, 130, 20, 20, 20,
140, 130, 240, 240, 240,
150, 130, 252, 252, 252,
199, 130, 252, 252, 252,
62, 131, 252, 252, 252,
72, 131, 252, 252, 252,
82, 131, 252, 252, 252,
146, 131, 252, 252, 252,
156, 131, 224, 224, 224,
59, 132, 252, 252, 252,
69, 132, 252, 252, 252,
79, 132, 252, 252, 252,
146, 132, 252, 252, 252,
156, 132, 220, 220, 220,
57, 133, 248, 248, 248,
67, 133, 252, 252, 252,
77, 133, 252, 252, 252,
87, 133, 120, 120, 120,
155, 133, 252, 252, 252,
58, 134, 252, 252, 252,
68, 134, 252, 252, 252,
78, 134, 252, 252, 252,
88, 134, 136, 136, 136,
201, 134, 248, 248, 248,
62, 135, 252, 252, 252,
72, 135, 252, 252, 252,
82, 135, 252, 252, 252,
155, 135, 192, 192, 192,
57, 136, 196, 196, 196,
67, 136, 252, 252, 252,
77, 136, 252, 252, 252,
87, 136, 252, 252, 252,
202, 136, 252, 252, 252,
64, 137, 252, 252, 252,
74, 137, 252, 252, 252,
84, 137, 252, 252, 252,
159, 137, 252, 252, 252,
60, 138, 252, 252, 252,
70, 138, 252, 252, 252,
80, 138, 252, 252, 252,
90, 138, 244, 244, 244,
164, 138, 200, 200, 200,
207, 138, 36, 36, 36,
69, 139, 252, 252, 252,
79, 139, 252, 252, 252,
89, 139, 252, 252, 252,
162, 139, 252, 252, 252,
172, 139, 36, 36, 36,
65, 140, 252, 252, 252,
75, 140, 252, 252, 252,
85, 140, 252, 252, 252,
95, 140, 236, 236, 236,
165, 140, 252, 252, 252,
175, 140, 92, 92, 92,
67, 141, 252, 252, 252,
77, 141, 252, 252, 252,
87, 141, 252, 252, 252,
97, 141, 252, 252, 252,
164, 141, 252, 252, 252,
174, 141, 244, 244, 244,
64, 142, 188, 188, 188,
74, 142, 252, 252, 252,
84, 142, 252, 252, 252,
94, 142, 252, 252, 252,
104, 142, 232, 232, 232,
171, 142, 252, 252, 252,
181, 142, 40, 40, 40,
69, 143, 252, 252, 252,
79, 143, 248, 248, 248,
89, 143, 252, 252, 252,
99, 143, 252, 252, 252,
167, 143, 248, 248, 248,
177, 143, 252, 252, 252,
209, 143, 184, 184, 184,
76, 144, 252, 252, 252,
86, 144, 252, 252, 252,
96, 144, 252, 252, 252,
167, 144, 240, 240, 240,
177, 144, 252, 252, 252,
208, 144, 252, 252, 252,
77, 145, 252, 252, 252,
87, 145, 252, 252, 252,
97, 145, 248, 248, 248,
170, 145, 252, 252, 252,
180, 145, 252, 252, 252,
209, 145, 252, 252, 252,
82, 146, 252, 252, 252,
92, 146, 252, 252, 252,
167, 146, 204, 204, 204,
177, 146, 252, 252, 252,
187, 146, 232, 232, 232,
81, 147, 184, 184, 184,
91, 147, 216, 216, 216,
169, 147, 252, 252, 252,
179, 147, 252, 252, 252,
189, 147, 228, 228, 228,
86, 148, 36, 36, 36,
168, 148, 140, 140, 140,
178, 148, 252, 252, 252,
188, 148, 248, 248, 248,
169, 149, 176, 176, 176,
179, 149, 252, 252, 252,
189, 149, 252, 252, 252,
171, 150, 252, 252, 252,
181, 150, 252, 252, 252,
191, 150, 248, 248, 248,
173, 151, 248, 248, 248,
183, 151, 252, 252, 252,
193, 151, 232, 232, 232,
173, 152, 252, 252, 252,
183, 152, 252, 252, 252,
193, 152, 252, 252, 252,
173, 153, 248, 248, 248,
183, 153, 252, 252, 252,
193, 153, 244, 244, 244,
212, 153, 252, 252, 252,
181, 154, 252, 252, 252,
191, 154, 252, 252, 252,
201, 154, 248, 248, 248,
179, 155, 248, 248, 248,
189, 155, 252, 252, 252,
199, 155, 252, 252, 252,
176, 156, 244, 244, 244,
186, 156, 252, 252, 252,
196, 156, 252, 252, 252,
214, 156, 168, 168, 168,
183, 157, 252, 252, 252,
193, 157, 252, 252, 252,
203, 157, 248, 248, 248,
178, 158, 252, 252, 252,
188, 158, 252, 252, 252,
198, 158, 252, 252, 252,
213, 158, 60, 60, 60,
183, 159, 252, 252, 252,
193, 159, 252, 252, 252,
203, 159, 252, 252, 252,
177, 160, 252, 252, 252,
187, 160, 252, 252, 252,
197, 160, 252, 252, 252,
207, 160, 248, 248, 248,
181, 161, 252, 252, 252,
191, 161, 252, 252, 252,
201, 161, 252, 252, 252,
211, 161, 112, 112, 112,
183, 162, 252, 252, 252,
193, 162, 252, 252, 252,
203, 162, 252, 252, 252,
213, 162, 48, 48, 48,
182, 163, 240, 240, 240,
192, 163, 252, 252, 252,
202, 163, 252, 252, 252,
212, 163, 252, 252, 252,
183, 164, 244, 244, 244,
193, 164, 252, 252, 252,
203, 164, 252, 252, 252,
213, 164, 232, 232, 232,
181, 165, 200, 200, 200,
191, 165, 252, 252, 252,
201, 165, 252, 252, 252,
211, 165, 244, 244, 244,
221, 165, 252, 252, 252,
185, 166, 252, 252, 252,
195, 166, 252, 252, 252,
205, 166, 252, 252, 252,
215, 166, 248, 248, 248,
225, 166, 252, 252, 252,
235, 166, 64, 64, 64,
185, 167, 252, 252, 252,
195, 167, 252, 252, 252,
205, 167, 252, 252, 252,
215, 167, 244, 244, 244,
225, 167, 248, 248, 248,
235, 167, 252, 252, 252,
185, 168, 216, 216, 216,
195, 168, 252, 252, 252,
205, 168, 252, 252, 252,
215, 168, 252, 252, 252,
225, 168, 252, 252, 252,
235, 168, 252, 252, 252,
186, 169, 232, 232, 232,
196, 169, 252, 252, 252,
206, 169, 252, 252, 252,
216, 169, 252, 252, 252,
226, 169, 252, 252, 252,
236, 169, 252, 252, 252,
188, 170, 200, 200, 200,
198, 170, 252, 252, 252,
208, 170, 252, 252, 252,
218, 170, 252, 252, 252,
228, 170, 252, 252, 252,
238, 170, 252, 252, 252,
192, 171, 248, 248, 248,
202, 171, 252, 252, 252,
212, 171, 252, 252, 252,
222, 171, 252, 252, 252,
232, 171, 252, 252, 252,
242, 171, 244, 244, 244,
198, 172, 252, 252, 252,
208, 172, 252, 252, 252,
218, 172, 252, 252, 252,
228, 172, 252, 252, 252,
238, 172, 252, 252, 252,
198, 173, 252, 252, 252,
208, 173, 252, 252, 252,
218, 173, 252, 252, 252,
228, 173, 252, 252, 252,
238, 173, 252, 252, 252,
199, 174, 252, 252, 252,
209, 174, 252, 252, 252,
219, 174, 252, 252, 252,
229, 174, 252, 252, 252,
239, 174, 252, 252, 252,
203, 175, 252, 252, 252,
213, 175, 248, 248, 248,
223, 175, 252, 252, 252,
233, 175, 252, 252, 252,
204, 176, 84, 84, 84,
214, 176, 252, 252, 252,
224, 176, 244, 244, 244,
234, 176, 252, 252, 252,
211, 177, 36, 36, 36,
221, 177, 248, 248, 248,
231, 177, 252, 252, 252,
222, 178, 248, 248, 248,
232, 178, 252, 252, 252,
224, 179, 248, 248, 248,
234, 179, 252, 252, 252,
226, 180, 252, 252, 252,
236, 180, 244, 244, 244,
227, 181, 252, 252, 252,
237, 181, 252, 252, 252,
230, 182, 252, 252, 252,
240, 182, 252, 252, 252,
232, 183, 248, 248, 248,
242, 183, 252, 252, 252,
234, 184, 252, 252, 252,
244, 184, 236, 236, 236,
237, 185, 252, 252, 252,
231, 186, 252, 252, 252,
241, 186, 248, 248, 248,
235, 187, 248, 248, 248,
245, 187, 248, 248, 248,
239, 188, 252, 252, 252,
234, 189, 108, 108, 108,
244, 189, 248, 248, 248,
239, 190, 248, 248, 248,
249, 190, 252, 252, 252,
244, 191, 248, 248, 248,
240, 192, 252, 252, 252,
250, 192, 252, 252, 252,
245, 193, 252, 252, 252,
255, 193, 176, 176, 176,
249, 194, 248, 248, 248,
246, 195, 40, 40, 40,
