138, 77, 108, 108, 108,
108, 78, 152, 152, 152,
111, 78, 184, 184, 184,
114, 78, 0, 0, 0,
117, 78, 144, 144, 144,
120, 78, 144, 144, 144,
123, 78, 32, 32, 32,
126, 78, 0, 0, 0,
129, 78, 144, 144, 144,
132, 78, 144, 144, 144,
135, 78, 144, 144, 144,
138, 78, 108, 108, 108,
141, 78, 128, 128, 100,
109, 79, 0, 0, 0,
112, 79, 140, 140, 140,
115, 79, 32, 32, 32,
118, 79, 156, 156, 156,
121, 79, 108, 108, 108,
124, 79, 0, 0, 0,
127, 79, 152, 152, 152,
130, 79, 144, 144, 144,
133, 79, 144, 144, 144,
136, 79, 144, 144, 144,
139, 79, 108, 108, 108,
106, 80, 208, 208, 208,
109, 80, 188, 188, 188,
112, 80, 144, 144, 144,
115, 80, 144, 144, 144,
118, 80, 124, 124, 124,
121, 80, 144, 144, 144,
124, 80, 124, 124, 124,
127, 80, 144, 144, 144,
130, 80, 144, 144, 144,
133, 80, 144, 144, 144,
136, 80, 144, 144, 144,
139, 80, 108, 108, 108,
105, 81, 216, 216, 200,
108, 81, 180, 180, 180,
111, 81, 144, 144, 144,
114, 81, 144, 144, 144,
117, 81, 144, 144, 144,
120, 81, 124, 124, 124,
123, 81, 144, 144, 144,
126, 81, 144, 144, 144,
129, 81, 144, 144, 144,
132, 81, 144, 144, 144,
135, 81, 144, 144, 144,
138, 81, 108, 108, 108,
141, 81, 108, 108, 108,
105, 82, 204, 204, 208,
108, 82, 136, 136, 136,
111, 82, 144, 144, 144,
114, 82, 144, 144, 144,
117, 82, 88, 88, 84,
120, 82, 144, 144, 144,
123, 82, 144, 144, 144,
126, 82, 144, 144, 144,
129, 82, 144, 144, 144,
132, 82, 144, 144, 144,
135, 82, 144, 144, 144,
138, 82, 108, 108, 108,
141, 82, 108, 108, 108,
104, 83, 180, 180, 180,
107, 83, 144, 144, 144,
110, 83, 144, 144, 144,
113, 83, 144, 144, 144,
116, 83, 0, 0, 0,
119, 83, 144, 144, 144,
122, 83, 144, 144, 144,
125, 83, 144, 144, 144,
128, 83, 144, 144, 144,
131, 83, 144, 144, 144,
134, 83, 232, 232, 232,
137, 83, 128, 128, 128,
140, 83, 108, 108, 108,
102, 84, 184, 184, 184,
105, 84, 136, 136, 136,
108, 84, 144, 144, 144,
111, 84, 144, 144, 144,
114, 84, 140, 140, 140,
117, 84, 144, 144, 144,
120, 84, 144, 144, 144,
123, 84, 144, 144, 144,
126, 84, 144, 144, 144,
129, 84, 144, 144, 144,
132, 84, 144, 144, 144,
135, 84, 232, 232, 232,
138, 84, 108, 108, 108,
141, 84, 108, 108, 108,
103, 85, 216, 216, 220,
106, 85, 168, 168, 168,
109, 85, 140, 140, 140,
112, 85, 56, 56, 36,
115, 85, 144, 144, 144,
118, 85, 144, 144, 144,
121, 85, 144, 144, 144,
124, 85, 164, 164, 164,
127, 85, 20, 20, 28,
130, 85, 144, 144, 144,
133, 85, 212, 212, 212,
136, 85, 180, 180, 180,
139, 85, 108, 108, 108,
142, 85, 116, 116, 104,
104, 86, 4, 4, 4,
107, 86, 136, 136, 136,
110, 86, 20, 20, 28,
113, 86, 140, 140, 140,
116, 86, 144, 144, 144,
119, 86, 140, 140, 140,
122, 86, 180, 180, 180,
125, 86, 68, 68, 68,
128, 86, 136, 136, 136,
131, 86, 144, 144, 144,
134, 86, 216, 216, 216,
137, 86, 120, 120, 120,
140, 86, 108, 108, 108,
143, 86, 32, 32, 120,
104, 87, 164, 164, 164,
107, 87, 20, 20, 28,
110, 87, 124, 124, 124,
113, 87, 144, 144, 144,
116, 87, 144, 144, 144,
119, 87, 140, 140, 140,
122, 87, 0, 0, 0,
125, 87, 144, 144, 144,
128, 87, 144, 144, 144,
131, 87, 144, 144, 144,
134, 87, 216, 216, 216,
137, 87, 124, 124, 124,
140, 87, 108, 108, 108,
143, 87, 132, 132, 100,
104, 88, 180, 180, 180,
107, 88, 144, 144, 144,
110, 88, 144, 144, 144,
113, 88, 56, 56, 36,
116, 88, 68, 68, 68,
119, 88, 196, 196, 196,
122, 88, 144, 144, 144,
125, 88, 144, 144, 144,
128, 88, 144, 144, 144,
131, 88, 140, 140, 140,
134, 88, 216, 216, 216,
137, 88, 196, 196, 196,
140, 88, 108, 108, 108,
143, 88, 124, 124, 100,
104, 89, 200, 200, 184,
107, 89, 144, 144, 144,
110, 89, 156, 156, 148,
116, 89, 204, 204, 204,
119, 89, 216, 216, 216,
122, 89, 144, 144, 144,
125, 89, 144, 144, 144,
128, 89, 144, 144, 144,
131, 89, 152, 152, 152,
134, 89, 216, 216, 216,
137, 89, 204, 204, 204,
140, 89, 108, 108, 108,
143, 89, 124, 124, 100,
117, 90, 252, 252, 252,
120, 90, 216, 216, 216,
123, 90, 56, 56, 36,
126, 90, 68, 68, 68,
129, 90, 140, 140, 140,
132, 90, 216, 216, 216,
135, 90, 216, 216, 216,
138, 90, 116, 116, 116,
141, 90, 108, 108, 108,
115, 91, 248, 248, 248,
118, 91, 252, 252, 252,
121, 91, 204, 204, 204,
124, 91, 192, 192, 192,
127, 91, 108, 108, 108,
130, 91, 140, 140, 140,
133, 91, 216, 216, 216,
136, 91, 216, 216, 216,
139, 91, 108, 108, 108,
142, 91, 108, 108, 108,
112, 92, 132, 132, 144,
115, 92, 252, 252, 252,
118, 92, 252, 252, 252,
121, 92, 216, 216, 216,
124, 92, 176, 176, 176,
127, 92, 184, 184, 184,
130, 92, 164, 164, 164,
133, 92, 216, 216, 216,
136, 92, 216, 216, 216,
139, 92, 108, 108, 108,
142, 92, 108, 108, 108,
108, 93, 104, 104, 152,
111, 93, 144, 144, 144,
114, 93, 168, 168, 168,
117, 93, 252, 252, 252,
120, 93, 252, 252, 252,
123, 93, 252, 252, 252,
126, 93, 252, 252, 252,
129, 93, 204, 204, 204,
132, 93, 216, 216, 216,
135, 93, 216, 216, 216,
138, 93, 116, 116, 116,
141, 93, 108, 108, 108,
144, 93, 116, 116, 116,
109, 94, 140, 140, 144,
112, 94, 180, 180, 180,
115, 94, 0, 0, 0,
118, 94, 252, 252, 252,
121, 94, 212, 212, 212,
124, 94, 252, 252, 252,
127, 94, 252, 252, 252,
130, 94, 180, 180, 180,
133, 94, 216, 216, 216,
136, 94, 216, 216, 216,
139, 94, 108, 108, 108,
142, 94, 108, 108, 108,
145, 94, 112, 112, 104,
108, 95, 144, 144, 144,
111, 95, 212, 212, 212,
114, 95, 216, 216, 216,
117, 95, 252, 252, 252,
120, 95, 252, 252, 252,
123, 95, 220, 220, 220,
126, 95, 252, 252, 252,
129, 95, 176, 176, 176,
132, 95, 216, 216, 216,
135, 95, 216, 216, 216,
138, 95, 116, 116, 116,
141, 95, 108, 108, 108,
144, 95, 116, 116, 116,
106, 96, 172, 172, 144,
109, 96, 236, 236, 236,
112, 96, 216, 216, 216,
115, 96, 184, 184, 184,
118, 96, 252, 252, 252,
121, 96, 236, 236, 236,
124, 96, 252, 252, 252,
127, 96, 252, 252, 252,
130, 96, 168, 168, 168,
133, 96, 216, 216, 216,
136, 96, 216, 216, 216,
139, 96, 108, 108, 108,
142, 96, 108, 108, 108,
145, 96, 108, 108, 108,
106, 97, 156, 156, 148,
109, 97, 216, 216, 216,
112, 97, 216, 216, 216,
115, 97, 184, 184, 184,
118, 97, 252, 252, 252,
121, 97, 248, 248, 248,
124, 97, 240, 240, 240,
127, 97, 252, 252, 252,
130, 97, 184, 184, 184,
133, 97, 216, 216, 216,
136, 97, 212, 212, 212,
139, 97, 108, 108, 108,
142, 97, 108, 108, 108,
145, 97, 108, 108, 108,
106, 98, 140, 140, 144,
109, 98, 216, 216, 216,
112, 98, 216, 216, 216,
115, 98, 220, 220, 220,
118, 98, 252, 252, 252,
121, 98, 252, 252, 252,
124, 98, 224, 224, 224,
127, 98, 252, 252, 252,
130, 98, 252, 252, 252,
133, 98, 204, 204, 204,
136, 98, 212, 212, 212,
139, 98, 108, 108, 108,
142, 98, 116, 116, 116,
145, 98, 108, 108, 108,
148, 98, 52, 52, 116,
108, 99, 224, 224, 224,
111, 99, 216, 216, 216,
114, 99, 184, 184, 184,
117, 99, 252, 252, 252,
120, 99, 252, 252, 252,
123, 99, 216, 216, 216,
126, 99, 252, 252, 252,
129, 99, 252, 252, 252,
132, 99, 144, 144, 144,
135, 99, 216, 216, 216,
138, 99, 108, 108, 108,
141, 99, 108, 108, 108,
144, 99, 108, 108, 108,
147, 99, 108, 108, 108,
106, 100, 144, 144, 144,
109, 100, 212, 212, 212,
112, 100, 144, 144, 144,
115, 100, 156, 156, 148,
118, 100, 252, 252, 252,
121, 100, 252, 252, 252,
124, 100, 232, 232, 232,
127, 100, 252, 252, 252,
130, 100, 252, 252, 252,
133, 100, 136, 136, 136,
136, 100, 168, 168, 168,
139, 100, 108, 108, 108,
142, 100, 116, 116, 116,
145, 100, 108, 108, 108,
148, 100, 108, 108, 108,
107, 101, 136, 136, 136,
110, 101, 136, 136, 136,
113, 101, 128, 128, 128,
117, 101, 252, 252, 252,
120, 101, 252, 252, 252,
123, 101, 216, 216, 216,
126, 101, 172, 172, 172,
129, 101, 252, 252, 252,
132, 101, 172, 172, 172,
135, 101, 216, 216, 216,
138, 101, 108, 108, 108,
141, 101, 108, 108, 108,
144, 101, 96, 96, 108,
147, 101, 108, 108, 108,
106, 102, 144, 144, 144,
109, 102, 128, 128, 128,
112, 102, 104, 104, 152,
118, 102, 252, 252, 252,
121, 102, 252, 252, 252,
124, 102, 208, 208, 208,
127, 102, 168, 168, 168,
130, 102, 252, 252, 252,
133, 102, 184, 184, 184,
136, 102, 168, 168, 168,
139, 102, 108, 108, 108,
142, 102, 64, 64, 116,
147, 102, 108, 108, 108,
107, 103, 172, 172, 144,
118, 103, 252, 252, 252,
121, 103, 252, 252, 252,
124, 103, 216, 216, 216,
127, 103, 140, 140, 140,
130, 103, 180, 180, 180,
133, 103, 180, 180, 180,
136, 103, 176, 176, 176,
139, 103, 108, 108, 108,
142, 103, 64, 64, 116,
117, 104, 252, 252, 252,
120, 104, 252, 252, 252,
123, 104, 216, 216, 216,
126, 104, 216, 216, 216,
129, 104, 152, 152, 152,
132, 104, 180, 180, 180,
135, 104, 192, 192, 192,
138, 104, 108, 108, 108,
141, 104, 108, 108, 108,
116, 105, 60, 60, 156,
119, 105, 252, 252, 252,
122, 105, 252, 252, 252,
125, 105, 216, 216, 216,
128, 105, 216, 216, 216,
131, 105, 140, 140, 140,
134, 105, 144, 144, 144,
137, 105, 108, 108, 108,
140, 105, 108, 108, 108,
115, 106, 32, 32, 148,
118, 106, 252, 252, 252,
121, 106, 252, 252, 252,
124, 106, 216, 216, 216,
127, 106, 216, 216, 216,
130, 106, 208, 208, 208,
133, 106, 144, 144, 144,
136, 106, 100, 100, 100,
139, 106, 108, 108, 108,
115, 107, 32, 32, 148,
118, 107, 252, 252, 252,
121, 107, 252, 252, 252,
124, 107, 216, 216, 216,
127, 107, 216, 216, 216,
130, 107, 216, 216, 216,
133, 107, 144, 144, 144,
136, 107, 100, 100, 100,
139, 107, 108, 108, 108,
115, 108, 32, 32, 148,
118, 108, 252, 252, 252,
121, 108, 252, 252, 252,
124, 108, 216, 216, 216,
127, 108, 216, 216, 216,
130, 108, 216, 216, 216,
133, 108, 220, 220, 220,
136, 108, 108, 108, 108,
139, 108, 108, 108, 108,
115, 109, 32, 32, 148,
118, 109, 252, 252, 252,
121, 109, 252, 252, 252,
124, 109, 216, 216, 216,
127, 109, 216, 216, 216,
130, 109, 216, 216, 216,
133, 109, 216, 216, 216,
136, 109, 108, 108, 108,
139, 109, 108, 108, 108,
115, 110, 252, 252, 252,
118, 110, 252, 252, 252,
121, 110, 252, 252, 252,
124, 110, 216, 216, 216,
127, 110, 216, 216, 216,
130, 110, 216, 216, 216,
133, 110, 224, 224, 224,
136, 110, 108, 108, 108,
139, 110, 108, 108, 108,
115, 111, 252, 252, 252,
118, 111, 252, 252, 252,
121, 111, 252, 252, 252,
124, 111, 216, 216, 216,
127, 111, 216, 216, 216,
130, 111, 216, 216, 216,
133, 111, 184, 184, 184,
136, 111, 108, 108, 108,
139, 111, 108, 108, 108,
115, 112, 252, 252, 252,
118, 112, 252, 252, 252,
121, 112, 252, 252, 252,
124, 112, 216, 216, 216,
127, 112, 216, 216, 216,
130, 112, 216, 216, 216,
133, 112, 148, 148, 148,
136, 112, 108, 108, 108,
139, 112, 108, 108, 108,
115, 113, 252, 252, 252,
118, 113, 252, 252, 252,
121, 113, 252, 252, 252,
124, 113, 216, 216, 216,
127, 113, 216, 216, 216,
130, 113, 216, 216, 216,
133, 113, 112, 112, 112,
136, 113, 108, 108, 108,
139, 113, 108, 108, 108,
115, 114, 252, 252, 252,
118, 114, 252, 252, 252,
121, 114, 252, 252, 252,
124, 114, 216, 216, 216,
127, 114, 216, 216, 216,
130, 114, 236, 236, 236,
133, 114, 108, 108, 108,
136, 114, 108, 108, 108,
139, 114, 108, 108, 108,
114, 115, 124, 124, 164,
117, 115, 252, 252, 252,
120, 115, 252, 252, 252,
123, 115, 216, 216, 216,
126, 115, 216, 216, 216,
129, 115, 128, 128, 128,
132, 115, 104, 104, 104,
135, 115, 108, 108, 108,
138, 115, 108, 108, 108,
114, 116, 104, 104, 152,
117, 116, 252, 252, 252,
120, 116, 252, 252, 252,
123, 116, 216, 216, 216,
126, 116, 216, 216, 216,
129, 116, 144, 144, 144,
132, 116, 108, 108, 108,
135, 116, 108, 108, 108,
138, 116, 108, 108, 108,
114, 117, 164, 164, 172,
117, 117, 252, 252, 252,
120, 117, 252, 252, 252,
123, 117, 216, 216, 216,
126, 117, 224, 224, 224,
129, 117, 144, 144, 144,
132, 117, 108, 108, 108,
135, 117, 108, 108, 108,
138, 117, 108, 108, 108,
114, 118, 192, 192, 184,
117, 118, 168, 168, 164,
120, 118, 252, 252, 252,
123, 118, 196, 196, 196,
126, 118, 144, 144, 144,
129, 118, 144, 144, 144,
132, 118, 108, 108, 108,
135, 118, 108, 108, 108,
138, 118, 108, 108, 108,
114, 119, 192, 192, 184,
117, 119, 180, 180, 180,
120, 119, 252, 252, 252,
123, 119, 132, 132, 132,
126, 119, 144, 144, 144,
129, 119, 144, 144, 144,
132, 119, 108, 108, 108,
135, 119, 108, 108, 108,
138, 119, 108, 108, 108,
115, 120, 180, 180, 180,
118, 120, 180, 180, 180,
121, 120, 136, 136, 136,
124, 120, 144, 144, 144,
127, 120, 144, 144, 144,
130, 120, 120, 120, 120,
133, 120, 108, 108, 108,
136, 120, 108, 108, 108,
139, 120, 96, 96, 108,
116, 121, 180, 180, 180,
119, 121, 180, 180, 180,
122, 121, 144, 144, 144,
125, 121, 144, 144, 144,
128, 121, 144, 144, 144,
131, 121, 108, 108, 108,
134, 121, 108, 108, 108,
137, 121, 108, 108, 108,
114, 122, 180, 180, 180,
117, 122, 180, 180, 180,
120, 122, 172, 172, 172,
123, 122, 144, 144, 144,
126, 122, 144, 144, 144,
129, 122, 120, 120, 120,
132, 122, 108, 108, 108,
135, 122, 108, 108, 108,
138, 122, 112, 112, 104,
114, 123, 180, 180, 180,
117, 123, 180, 180, 180,
120, 123, 144, 144, 144,
123, 123, 144, 144, 144,
126, 123, 144, 144, 144,
129, 123, 108, 108, 108,
132, 123, 108, 108, 108,
135, 123, 108, 108, 108,
138, 123, 120, 120, 104,
115, 124, 180, 180, 180,
118, 124, 180, 180, 180,
121, 124, 144, 144, 144,
124, 124, 144, 144, 144,
127, 124, 144, 144, 144,
130, 124, 108, 108, 108,
133, 124, 108, 108, 108,
136, 124, 108, 108, 108,
112, 125, 184, 184, 180,
115, 125, 180, 180, 180,
118, 125, 188, 188, 188,
121, 125, 144, 144, 144,
124, 125, 144, 144, 144,
127, 125, 152, 152, 152,
130, 125, 108, 108, 108,
133, 125, 108, 108, 108,
136, 125, 108, 108, 108,
113, 126, 180, 180, 180,
116, 126, 180, 180, 180,
119, 126, 144, 144, 144,
122, 126, 144, 144, 144,
125, 126, 144, 144, 144,
128, 126, 108, 108, 108,
131, 126, 108, 108, 108,
134, 126, 108, 108, 108,
137, 126, 108, 108, 108,
114, 127, 180, 180, 180,
117, 127, 144, 144, 144,
120, 127, 144, 144, 144,
123, 127, 144, 144, 144,
126, 127, 144, 144, 144,
129, 127, 108, 108, 108,
132, 127, 108, 108, 108,
135, 127, 108, 108, 108,
111, 128, 80, 80, 152,
114, 128, 180, 180, 180,
117, 128, 144, 144, 144,
120, 128, 144, 144, 144,
123, 128, 144, 144, 144,
126, 128, 116, 116, 116,
129, 128, 108, 108, 108,
132, 128, 108, 108, 108,
135, 128, 108, 108, 108,
112, 129, 180, 180, 180,
115, 129, 180, 180, 180,
118, 129, 144, 144, 144,
121, 129, 144, 144, 144,
124, 129, 144, 144, 144,
127, 129, 108, 108, 108,
130, 129, 108, 108, 108,
133, 129, 108, 108, 108,
111, 130, 80, 80, 152,
114, 130, 180, 180, 180,
117, 130, 144, 144, 144,
120, 130, 144, 144, 144,
123, 130, 144, 144, 144,
126, 130, 108, 108, 108,
129, 130, 108, 108, 108,
132, 130, 108, 108, 108,
135, 130, 116, 116, 104,
112, 131, 180, 180, 180,
115, 131, 136, 136, 136,
118, 131, 144, 144, 144,
121, 131, 144, 144, 144,
124, 131, 108, 108, 108,
127, 131, 108, 108, 108,
130, 131, 108, 108, 108,
133, 131, 108, 108, 108,
112, 132, 180, 180, 180,
115, 132, 144, 144, 144,
118, 132, 144, 144, 144,
121, 132, 148, 148, 148,
124, 132, 108, 108, 108,
127, 132, 108, 108, 108,
130, 132, 108, 108, 108,
133, 132, 108, 108, 108,
111, 133, 180, 180, 180,
114, 133, 152, 152, 152,
117, 133, 144, 144, 144,
120, 133, 136, 136, 136,
123, 133, 108, 108, 108,
126, 133, 108, 108, 108,
129, 133, 108, 108, 108,
132, 133, 100, 100, 112,
110, 134, 180, 180, 180,
113, 134, 184, 184, 184,
116, 134, 144, 144, 144,
119, 134, 132, 132, 132,
122, 134, 108, 108, 108,
125, 134, 108, 108, 108,
128, 134, 108, 108, 108,
131, 134, 112, 112, 104,
110, 135, 180, 180, 180,
113, 135, 184, 184, 184,
116, 135, 144, 144, 144,
119, 135, 120, 120, 120,
122, 135, 108, 108, 108,
125, 135, 108, 108, 108,
128, 135, 108, 108, 108,
131, 135, 108, 108, 108,
110, 136, 180, 180, 180,
113, 136, 160, 160, 160,
116, 136, 144, 144, 144,
119, 136, 108, 108, 108,
122, 136, 108, 108, 108,
125, 136, 108, 108, 108,
128, 136, 108, 108, 108,
109, 137, 180, 180, 180,
112, 137, 160, 160, 160,
115, 137, 144, 144, 144,
118, 137, 116, 116, 116,
121, 137, 108, 108, 108,
124, 137, 108, 108, 108,
127, 137, 104, 104, 108,
108, 138, 180, 180, 180,
111, 138, 160, 160, 160,
114, 138, 144, 144, 144,
117, 138, 108, 108, 108,
120, 138, 108, 108, 108,
123, 138, 108, 108, 108,
126, 138, 108, 108, 108,
108, 139, 168, 168, 168,
111, 139, 136, 136, 136,
114, 139, 144, 144, 144,
117, 139, 108, 108, 108,
120, 139, 108, 108, 108,
123, 139, 108, 108, 108,
126, 139, 52, 52, 116,
108, 140, 180, 180, 180,
111, 140, 144, 144, 144,
114, 140, 144, 144, 144,
117, 140, 108, 108, 108,
120, 140, 108, 108, 108,
123, 140, 112, 112, 104,
106, 141, 196, 196, 196,
109, 141, 140, 140, 140,
112, 141, 144, 144, 144,
115, 141, 108, 108, 108,
118, 141, 108, 108, 108,
121, 141, 96, 96, 108,
106, 142, 172, 172, 172,
109, 142, 144, 144, 144,
112, 142, 148, 148, 148,
115, 142, 108, 108, 108,
118, 142, 108, 108, 108,
104, 143, 192, 192, 192,
107, 143, 144, 144, 144,
110, 143, 144, 144, 144,
113, 143, 108, 108, 108,
116, 143, 120, 120, 104,
105, 144, 136, 136, 136,
108, 144, 144, 144, 144,
111, 144, 108, 108, 108,
114, 144, 112, 112, 104,
104, 145, 168, 168, 168,
107, 145, 144, 144, 144,
110, 145, 108, 108, 108,
113, 145, 120, 120, 104,
103, 146, 180, 180, 180,
106, 146, 120, 120, 120,
109, 146, 104, 104, 104,
100, 147, 80, 80, 152,
103, 147, 176, 176, 176,
106, 147, 120, 120, 120,
109, 147, 108, 108, 108,
98, 148, 164, 164, 172,
101, 148, 192, 192, 192,
104, 148, 144, 144, 144,
107, 148, 112, 112, 112,
97, 149, 160, 160, 184,
100, 149, 172, 172, 172,
103, 149, 136, 136, 136,
106, 149, 148, 148, 148,
109, 149, 52, 52, 116,
97, 150, 180, 180, 180,
100, 150, 196, 196, 196,
103, 150, 144, 144, 144,
106, 150, 148, 148, 148,
93, 151, 200, 200, 184,
96, 151, 180, 180, 180,
99, 151, 180, 180, 180,
102, 151, 144, 144, 144,
105, 151, 172, 172, 172,
108, 151, 100, 100, 100,
94, 152, 180, 180, 180,
97, 152, 180, 180, 180,
100, 152, 208, 208, 208,
103, 152, 144, 144, 144,
106, 152, 180, 180, 180,
109, 152, 112, 112, 100,
92, 153, 180, 180, 180,
95, 153, 180, 180, 180,
98, 153, 180, 180, 180,
101, 153, 184, 184, 184,
104, 153, 180, 180, 180,
107, 153, 180, 180, 180,
110, 153, 120, 120, 112,
91, 154, 180, 180, 180,
94, 154, 180, 180, 180,
97, 154, 180, 180, 180,
100, 154, 208, 208, 208,
103, 154, 184, 184, 184,
106, 154, 180, 180, 180,
109, 154, 184, 184, 184,
89, 155, 184, 184, 180,
92, 155, 180, 180, 180,
95, 155, 180, 180, 180,
98, 155, 180, 180, 180,
101, 155, 176, 176, 176,
104, 155, 180, 180, 180,
107, 155, 180, 180, 180,
110, 155, 172, 172, 172,
88, 156, 208, 208, 192,
91, 156, 180, 180, 180,
94, 156, 180, 180, 180,
97, 156, 180, 180, 180,
100, 156, 176, 176, 176,
103, 156, 180, 180, 180,
106, 156, 180, 180, 180,
109, 156, 180, 180, 180,
112, 156, 132, 132, 100,
89, 157, 180, 180, 180,
92, 157, 180, 180, 180,
95, 157, 180, 180, 180,
98, 157, 180, 180, 180,
101, 157, 180, 180, 180,
104, 157, 180, 180, 180,
107, 157, 180, 180, 180,
110, 157, 180, 180, 180,
113, 157, 52, 52, 116,
89, 158, 180, 180, 180,
92, 158, 180, 180, 180,
95, 158, 180, 180, 180,
98, 158, 176, 176, 176,
101, 158, 180, 180, 180,
104, 158, 180, 180, 180,
107, 158, 180, 180, 180,
110, 158, 180, 180, 180,
113, 158, 140, 140, 136,
89, 159, 180, 180, 180,
92, 159, 180, 180, 180,
95, 159, 180, 180, 180,
98, 159, 140, 140, 140,
102, 159, 180, 180, 180,
105, 159, 180, 180, 180,
108, 159, 180, 180, 180,
111, 159, 180, 180, 180,
86, 160, 80, 80, 152,
89, 160, 180, 180, 180,
92, 160, 180, 180, 180,
95, 160, 180, 180, 180,
98, 160, 132, 132, 100,
102, 160, 180, 180, 180,
105, 160, 180, 180, 180,
108, 160, 180, 180, 180,
111, 160, 180, 180, 180,
114, 160, 96, 96, 108,
87, 161, 180, 180, 180,
90, 161, 180, 180, 180,
93, 161, 180, 180, 180,
96, 161, 144, 144, 140,
104, 161, 180, 180, 180,
107, 161, 180, 180, 180,
110, 161, 180, 180, 180,
113, 161, 180, 180, 180,
86, 162, 188, 188, 180,
89, 162, 168, 168, 168,
92, 162, 168, 168, 168,
95, 162, 52, 52, 116,
103, 162, 192, 192, 184,
106, 162, 180, 180, 180,
109, 162, 180, 180, 180,
112, 162, 180, 180, 180,
104, 163, 108, 108, 108,
107, 163, 180, 180, 180,
110, 163, 180, 180, 180,
113, 163, 180, 180, 180,
106, 164, 132, 132, 132,
109, 164, 180, 180, 180,
112, 164, 180, 180, 180,
115, 164, 96, 96, 108,
108, 165, 176, 176, 176,
111, 165, 180, 180, 180,
114, 165, 184, 184, 184,
111, 166, 156, 156, 156,
114, 166, 164, 164, 164,
113, 167, 180, 180, 180,
